[2025-03-29 12:50:05,912] 1025 httpx - INFO - HTTP Request: POST https://api.ai21.com/studio/v1/chat/completions "HTTP/1.1 200 OK"
[2025-03-29 12:51:40,176] 402 PyPDF2._reader - WARNING - Object 3406 0 found
[2025-03-29 12:51:40,273] 402 PyPDF2._reader - WARNING - Object 3417 0 found
[2025-03-29 12:51:40,380] 402 PyPDF2._reader - WARNING - Object 3420 0 found
[2025-03-29 12:51:40,484] 402 PyPDF2._reader - WARNING - Object 3423 0 found
[2025-03-29 12:51:40,587] 402 PyPDF2._reader - WARNING - Object 3426 0 found
[2025-03-29 12:51:40,685] 402 PyPDF2._reader - WARNING - Object 3430 0 found
[2025-03-29 12:51:40,784] 402 PyPDF2._reader - WARNING - Object 3434 0 found
[2025-03-29 12:51:40,879] 402 PyPDF2._reader - WARNING - Object 3437 0 found
[2025-03-29 12:51:40,974] 402 PyPDF2._reader - WARNING - Object 3440 0 found
[2025-03-29 12:51:41,069] 402 PyPDF2._reader - WARNING - Object 3444 0 found
[2025-03-29 12:51:41,161] 402 PyPDF2._reader - WARNING - Object 3447 0 found
[2025-03-29 12:51:41,254] 402 PyPDF2._reader - WARNING - Object 3450 0 found
[2025-03-29 12:51:41,346] 402 PyPDF2._reader - WARNING - Object 3453 0 found
[2025-03-29 12:51:41,439] 402 PyPDF2._reader - WARNING - Object 3456 0 found
[2025-03-29 12:51:41,532] 402 PyPDF2._reader - WARNING - Object 3467 0 found
[2025-03-29 12:51:41,624] 402 PyPDF2._reader - WARNING - Object 3470 0 found
[2025-03-29 12:51:41,716] 402 PyPDF2._reader - WARNING - Object 3477 0 found
[2025-03-29 12:51:41,806] 402 PyPDF2._reader - WARNING - Object 3480 0 found
[2025-03-29 12:51:41,895] 402 PyPDF2._reader - WARNING - Object 3483 0 found
[2025-03-29 12:51:41,986] 402 PyPDF2._reader - WARNING - Object 3486 0 found
[2025-03-29 12:51:42,076] 402 PyPDF2._reader - WARNING - Object 3489 0 found
[2025-03-29 12:51:42,167] 402 PyPDF2._reader - WARNING - Object 3492 0 found
[2025-03-29 12:51:42,255] 402 PyPDF2._reader - WARNING - Object 3498 0 found
[2025-03-29 12:51:42,340] 402 PyPDF2._reader - WARNING - Object 3501 0 found
[2025-03-29 12:51:42,421] 402 PyPDF2._reader - WARNING - Object 3504 0 found
[2025-03-29 12:51:42,500] 402 PyPDF2._reader - WARNING - Object 3507 0 found
[2025-03-29 12:51:42,577] 402 PyPDF2._reader - WARNING - Object 3510 0 found
[2025-03-29 12:51:42,662] 402 PyPDF2._reader - WARNING - Object 3513 0 found
[2025-03-29 12:51:42,742] 402 PyPDF2._reader - WARNING - Object 3516 0 found
[2025-03-29 12:51:42,822] 402 PyPDF2._reader - WARNING - Object 3519 0 found
[2025-03-29 12:51:42,903] 402 PyPDF2._reader - WARNING - Object 3522 0 found
[2025-03-29 12:51:42,986] 402 PyPDF2._reader - WARNING - Object 3525 0 found
[2025-03-29 12:51:43,070] 402 PyPDF2._reader - WARNING - Object 3528 0 found
[2025-03-29 12:51:43,153] 402 PyPDF2._reader - WARNING - Object 3534 0 found
[2025-03-29 12:51:43,236] 402 PyPDF2._reader - WARNING - Object 3537 0 found
[2025-03-29 12:51:43,318] 402 PyPDF2._reader - WARNING - Object 3540 0 found
[2025-03-29 12:51:43,401] 402 PyPDF2._reader - WARNING - Object 3543 0 found
[2025-03-29 12:51:43,486] 402 PyPDF2._reader - WARNING - Object 3546 0 found
[2025-03-29 12:51:43,570] 402 PyPDF2._reader - WARNING - Object 3549 0 found
[2025-03-29 12:51:43,654] 402 PyPDF2._reader - WARNING - Object 3552 0 found
[2025-03-29 12:51:43,736] 402 PyPDF2._reader - WARNING - Object 3555 0 found
[2025-03-29 12:51:43,820] 402 PyPDF2._reader - WARNING - Object 3558 0 found
[2025-03-29 12:51:43,904] 402 PyPDF2._reader - WARNING - Object 3561 0 found
[2025-03-29 12:51:43,990] 402 PyPDF2._reader - WARNING - Object 3564 0 found
[2025-03-29 12:51:44,076] 402 PyPDF2._reader - WARNING - Object 3580 0 found
[2025-03-29 12:51:44,161] 402 PyPDF2._reader - WARNING - Object 3583 0 found
[2025-03-29 12:51:44,273] 402 PyPDF2._reader - WARNING - Object 3586 0 found
[2025-03-29 12:51:44,387] 402 PyPDF2._reader - WARNING - Object 3589 0 found
[2025-03-29 12:51:44,497] 402 PyPDF2._reader - WARNING - Object 3592 0 found
[2025-03-29 12:51:44,606] 402 PyPDF2._reader - WARNING - Object 3599 0 found
[2025-03-29 12:51:44,711] 402 PyPDF2._reader - WARNING - Object 3602 0 found
[2025-03-29 12:51:44,816] 402 PyPDF2._reader - WARNING - Object 3611 0 found
[2025-03-29 12:51:44,919] 402 PyPDF2._reader - WARNING - Object 3614 0 found
[2025-03-29 12:51:45,020] 402 PyPDF2._reader - WARNING - Object 3617 0 found
[2025-03-29 12:51:45,119] 402 PyPDF2._reader - WARNING - Object 3620 0 found
[2025-03-29 12:51:45,217] 402 PyPDF2._reader - WARNING - Object 3623 0 found
[2025-03-29 12:51:45,314] 402 PyPDF2._reader - WARNING - Object 3626 0 found
[2025-03-29 12:51:45,414] 402 PyPDF2._reader - WARNING - Object 3629 0 found
[2025-03-29 12:51:45,512] 402 PyPDF2._reader - WARNING - Object 3632 0 found
[2025-03-29 12:51:45,612] 402 PyPDF2._reader - WARNING - Object 3635 0 found
[2025-03-29 12:51:45,711] 402 PyPDF2._reader - WARNING - Object 3638 0 found
[2025-03-29 12:51:45,807] 402 PyPDF2._reader - WARNING - Object 3642 0 found
[2025-03-29 12:51:45,904] 402 PyPDF2._reader - WARNING - Object 3645 0 found
[2025-03-29 12:51:45,999] 402 PyPDF2._reader - WARNING - Object 3649 0 found
[2025-03-29 12:51:46,093] 402 PyPDF2._reader - WARNING - Object 3652 0 found
[2025-03-29 12:51:46,192] 402 PyPDF2._reader - WARNING - Object 3655 0 found
[2025-03-29 12:51:46,287] 402 PyPDF2._reader - WARNING - Object 3658 0 found
[2025-03-29 12:51:46,376] 402 PyPDF2._reader - WARNING - Object 3661 0 found
[2025-03-29 12:51:46,462] 402 PyPDF2._reader - WARNING - Object 3667 0 found
[2025-03-29 12:51:46,546] 402 PyPDF2._reader - WARNING - Object 3673 0 found
[2025-03-29 12:51:46,633] 402 PyPDF2._reader - WARNING - Object 3677 0 found
[2025-03-29 12:51:46,717] 402 PyPDF2._reader - WARNING - Object 3680 0 found
[2025-03-29 12:51:46,801] 402 PyPDF2._reader - WARNING - Object 3686 0 found
[2025-03-29 12:51:46,892] 402 PyPDF2._reader - WARNING - Object 3689 0 found
[2025-03-29 12:51:46,979] 402 PyPDF2._reader - WARNING - Object 3692 0 found
[2025-03-29 12:51:47,068] 402 PyPDF2._reader - WARNING - Object 3695 0 found
[2025-03-29 12:51:47,156] 402 PyPDF2._reader - WARNING - Object 3698 0 found
[2025-03-29 12:51:47,244] 402 PyPDF2._reader - WARNING - Object 3701 0 found
[2025-03-29 12:51:47,333] 402 PyPDF2._reader - WARNING - Object 3704 0 found
[2025-03-29 12:51:47,421] 402 PyPDF2._reader - WARNING - Object 3707 0 found
[2025-03-29 12:51:47,509] 402 PyPDF2._reader - WARNING - Object 3710 0 found
[2025-03-29 12:51:47,599] 402 PyPDF2._reader - WARNING - Object 3713 0 found
[2025-03-29 12:51:47,691] 402 PyPDF2._reader - WARNING - Object 3716 0 found
[2025-03-29 12:51:47,781] 402 PyPDF2._reader - WARNING - Object 3720 0 found
[2025-03-29 12:51:47,871] 402 PyPDF2._reader - WARNING - Object 3723 0 found
[2025-03-29 12:51:47,960] 402 PyPDF2._reader - WARNING - Object 3726 0 found
[2025-03-29 12:51:48,049] 402 PyPDF2._reader - WARNING - Object 3736 0 found
[2025-03-29 12:51:48,146] 402 PyPDF2._reader - WARNING - Object 3739 0 found
[2025-03-29 12:51:48,273] 402 PyPDF2._reader - WARNING - Object 3742 0 found
[2025-03-29 12:51:48,391] 402 PyPDF2._reader - WARNING - Object 3745 0 found
[2025-03-29 12:51:48,504] 402 PyPDF2._reader - WARNING - Object 3748 0 found
[2025-03-29 12:51:48,614] 402 PyPDF2._reader - WARNING - Object 3751 0 found
[2025-03-29 12:51:48,725] 402 PyPDF2._reader - WARNING - Object 3754 0 found
[2025-03-29 12:51:48,833] 402 PyPDF2._reader - WARNING - Object 3757 0 found
[2025-03-29 12:51:48,938] 402 PyPDF2._reader - WARNING - Object 3761 0 found
[2025-03-29 12:51:49,044] 402 PyPDF2._reader - WARNING - Object 3764 0 found
[2025-03-29 12:51:49,146] 402 PyPDF2._reader - WARNING - Object 3775 0 found
[2025-03-29 12:51:49,251] 402 PyPDF2._reader - WARNING - Object 3781 0 found
[2025-03-29 12:51:49,353] 402 PyPDF2._reader - WARNING - Object 3784 0 found
[2025-03-29 12:51:49,454] 402 PyPDF2._reader - WARNING - Object 3788 0 found
[2025-03-29 12:51:49,557] 402 PyPDF2._reader - WARNING - Object 3792 0 found
[2025-03-29 12:51:49,659] 402 PyPDF2._reader - WARNING - Object 3796 0 found
[2025-03-29 12:51:49,761] 402 PyPDF2._reader - WARNING - Object 3800 0 found
[2025-03-29 12:51:49,862] 402 PyPDF2._reader - WARNING - Object 3804 0 found
[2025-03-29 12:51:49,963] 402 PyPDF2._reader - WARNING - Object 3807 0 found
[2025-03-29 12:51:50,063] 402 PyPDF2._reader - WARNING - Object 3810 0 found
[2025-03-29 12:51:50,167] 402 PyPDF2._reader - WARNING - Object 3814 0 found
[2025-03-29 12:51:50,262] 402 PyPDF2._reader - WARNING - Object 3817 0 found
[2025-03-29 12:51:50,355] 402 PyPDF2._reader - WARNING - Object 3820 0 found
[2025-03-29 12:51:50,444] 402 PyPDF2._reader - WARNING - Object 3823 0 found
[2025-03-29 12:51:50,533] 402 PyPDF2._reader - WARNING - Object 3826 0 found
[2025-03-29 12:51:50,621] 402 PyPDF2._reader - WARNING - Object 3829 0 found
[2025-03-29 12:51:50,708] 402 PyPDF2._reader - WARNING - Object 3833 0 found
[2025-03-29 12:51:50,800] 402 PyPDF2._reader - WARNING - Object 3836 0 found
[2025-03-29 12:51:50,891] 402 PyPDF2._reader - WARNING - Object 3840 0 found
[2025-03-29 12:51:50,983] 402 PyPDF2._reader - WARNING - Object 3843 0 found
[2025-03-29 12:51:51,076] 402 PyPDF2._reader - WARNING - Object 3846 0 found
[2025-03-29 12:51:51,170] 402 PyPDF2._reader - WARNING - Object 3849 0 found
[2025-03-29 12:51:51,264] 402 PyPDF2._reader - WARNING - Object 3853 0 found
[2025-03-29 12:51:51,359] 402 PyPDF2._reader - WARNING - Object 3856 0 found
[2025-03-29 12:51:51,454] 402 PyPDF2._reader - WARNING - Object 3860 0 found
[2025-03-29 12:51:51,547] 402 PyPDF2._reader - WARNING - Object 3864 0 found
[2025-03-29 12:51:51,643] 402 PyPDF2._reader - WARNING - Object 3867 0 found
[2025-03-29 12:51:51,737] 402 PyPDF2._reader - WARNING - Object 3871 0 found
[2025-03-29 12:51:51,832] 402 PyPDF2._reader - WARNING - Object 3874 0 found
[2025-03-29 12:51:51,927] 402 PyPDF2._reader - WARNING - Object 3878 0 found
[2025-03-29 12:51:52,022] 402 PyPDF2._reader - WARNING - Object 3881 0 found
[2025-03-29 12:51:52,117] 402 PyPDF2._reader - WARNING - Object 3884 0 found
[2025-03-29 12:51:52,220] 402 PyPDF2._reader - WARNING - Object 3891 0 found
[2025-03-29 12:51:52,347] 402 PyPDF2._reader - WARNING - Object 3894 0 found
[2025-03-29 12:51:52,471] 402 PyPDF2._reader - WARNING - Object 3898 0 found
[2025-03-29 12:51:52,590] 402 PyPDF2._reader - WARNING - Object 3901 0 found
[2025-03-29 12:51:52,706] 402 PyPDF2._reader - WARNING - Object 3904 0 found
[2025-03-29 12:51:52,821] 402 PyPDF2._reader - WARNING - Object 3907 0 found
[2025-03-29 12:51:52,931] 402 PyPDF2._reader - WARNING - Object 3910 0 found
[2025-03-29 12:51:53,042] 402 PyPDF2._reader - WARNING - Object 3913 0 found
[2025-03-29 12:51:53,151] 402 PyPDF2._reader - WARNING - Object 3916 0 found
[2025-03-29 12:51:53,259] 402 PyPDF2._reader - WARNING - Object 3919 0 found
[2025-03-29 12:51:53,365] 402 PyPDF2._reader - WARNING - Object 3923 0 found
[2025-03-29 12:51:53,472] 402 PyPDF2._reader - WARNING - Object 3926 0 found
[2025-03-29 12:51:53,578] 402 PyPDF2._reader - WARNING - Object 3929 0 found
[2025-03-29 12:51:53,686] 402 PyPDF2._reader - WARNING - Object 3932 0 found
[2025-03-29 12:51:53,793] 402 PyPDF2._reader - WARNING - Object 3938 0 found
[2025-03-29 12:51:53,899] 402 PyPDF2._reader - WARNING - Object 3941 0 found
[2025-03-29 12:51:54,004] 402 PyPDF2._reader - WARNING - Object 3944 0 found
[2025-03-29 12:51:54,107] 402 PyPDF2._reader - WARNING - Object 3948 0 found
[2025-03-29 12:51:54,210] 402 PyPDF2._reader - WARNING - Object 3951 0 found
[2025-03-29 12:51:54,307] 402 PyPDF2._reader - WARNING - Object 3954 0 found
[2025-03-29 12:51:54,400] 402 PyPDF2._reader - WARNING - Object 3958 0 found
[2025-03-29 12:51:54,490] 402 PyPDF2._reader - WARNING - Object 3961 0 found
[2025-03-29 12:51:54,581] 402 PyPDF2._reader - WARNING - Object 3964 0 found
[2025-03-29 12:51:54,672] 402 PyPDF2._reader - WARNING - Object 3967 0 found
[2025-03-29 12:51:54,768] 402 PyPDF2._reader - WARNING - Object 3970 0 found
[2025-03-29 12:51:54,867] 402 PyPDF2._reader - WARNING - Object 3973 0 found
[2025-03-29 12:51:54,962] 402 PyPDF2._reader - WARNING - Object 3977 0 found
[2025-03-29 12:51:55,061] 402 PyPDF2._reader - WARNING - Object 3980 0 found
[2025-03-29 12:51:55,161] 402 PyPDF2._reader - WARNING - Object 3990 0 found
[2025-03-29 12:51:55,263] 402 PyPDF2._reader - WARNING - Object 3993 0 found
[2025-03-29 12:51:55,366] 402 PyPDF2._reader - WARNING - Object 3999 0 found
[2025-03-29 12:51:55,468] 402 PyPDF2._reader - WARNING - Object 4002 0 found
[2025-03-29 12:51:55,569] 402 PyPDF2._reader - WARNING - Object 4005 0 found
[2025-03-29 12:51:55,670] 402 PyPDF2._reader - WARNING - Object 4008 0 found
[2025-03-29 12:51:55,769] 402 PyPDF2._reader - WARNING - Object 4011 0 found
[2025-03-29 12:51:55,867] 402 PyPDF2._reader - WARNING - Object 4014 0 found
[2025-03-29 12:51:55,965] 402 PyPDF2._reader - WARNING - Object 4024 0 found
[2025-03-29 12:51:56,064] 402 PyPDF2._reader - WARNING - Object 4027 0 found
[2025-03-29 12:51:56,163] 402 PyPDF2._reader - WARNING - Object 4030 0 found
[2025-03-29 12:51:56,289] 402 PyPDF2._reader - WARNING - Object 4033 0 found
[2025-03-29 12:51:56,416] 402 PyPDF2._reader - WARNING - Object 4036 0 found
[2025-03-29 12:51:56,539] 402 PyPDF2._reader - WARNING - Object 4039 0 found
[2025-03-29 12:51:56,660] 402 PyPDF2._reader - WARNING - Object 4042 0 found
[2025-03-29 12:51:56,777] 402 PyPDF2._reader - WARNING - Object 4045 0 found
[2025-03-29 12:51:56,911] 402 PyPDF2._reader - WARNING - Object 4051 0 found
[2025-03-29 12:51:57,072] 402 PyPDF2._reader - WARNING - Object 4054 0 found
[2025-03-29 12:51:57,199] 402 PyPDF2._reader - WARNING - Object 4056 0 found
[2025-03-29 12:51:57,323] 402 PyPDF2._reader - WARNING - Object 4059 0 found
[2025-03-29 12:51:57,442] 402 PyPDF2._reader - WARNING - Object 4062 0 found
[2025-03-29 12:51:57,560] 402 PyPDF2._reader - WARNING - Object 4065 0 found
[2025-03-29 12:51:57,676] 402 PyPDF2._reader - WARNING - Object 4068 0 found
[2025-03-29 12:51:57,788] 402 PyPDF2._reader - WARNING - Object 4071 0 found
[2025-03-29 12:51:57,901] 402 PyPDF2._reader - WARNING - Object 4074 0 found
[2025-03-29 12:51:58,025] 402 PyPDF2._reader - WARNING - Object 4077 0 found
[2025-03-29 12:51:58,145] 402 PyPDF2._reader - WARNING - Object 4080 0 found
[2025-03-29 12:51:58,259] 402 PyPDF2._reader - WARNING - Object 4083 0 found
[2025-03-29 12:51:58,361] 402 PyPDF2._reader - WARNING - Object 4086 0 found
[2025-03-29 12:51:58,469] 402 PyPDF2._reader - WARNING - Object 4089 0 found
[2025-03-29 12:51:58,614] 402 PyPDF2._reader - WARNING - Object 4092 0 found
[2025-03-29 12:51:58,732] 402 PyPDF2._reader - WARNING - Object 4095 0 found
[2025-03-29 12:51:58,861] 402 PyPDF2._reader - WARNING - Object 4099 0 found
[2025-03-29 12:51:58,986] 402 PyPDF2._reader - WARNING - Object 4102 0 found
[2025-03-29 12:51:59,098] 402 PyPDF2._reader - WARNING - Object 4105 0 found
[2025-03-29 12:51:59,208] 402 PyPDF2._reader - WARNING - Object 4108 0 found
[2025-03-29 12:51:59,326] 402 PyPDF2._reader - WARNING - Object 4112 0 found
[2025-03-29 12:51:59,441] 402 PyPDF2._reader - WARNING - Object 4115 0 found
[2025-03-29 12:51:59,554] 402 PyPDF2._reader - WARNING - Object 4121 0 found
[2025-03-29 12:51:59,662] 402 PyPDF2._reader - WARNING - Object 4124 0 found
[2025-03-29 12:51:59,772] 402 PyPDF2._reader - WARNING - Object 4127 0 found
[2025-03-29 12:51:59,878] 402 PyPDF2._reader - WARNING - Object 4130 0 found
[2025-03-29 12:51:59,983] 402 PyPDF2._reader - WARNING - Object 4133 0 found
[2025-03-29 12:52:00,115] 402 PyPDF2._reader - WARNING - Object 4136 0 found
[2025-03-29 12:52:00,302] 402 PyPDF2._reader - WARNING - Object 4139 0 found
[2025-03-29 12:52:00,508] 402 PyPDF2._reader - WARNING - Object 4143 0 found
[2025-03-29 12:52:00,682] 402 PyPDF2._reader - WARNING - Object 4146 0 found
[2025-03-29 12:52:00,897] 402 PyPDF2._reader - WARNING - Object 4149 0 found
[2025-03-29 12:52:01,109] 402 PyPDF2._reader - WARNING - Object 4153 0 found
[2025-03-29 12:52:01,323] 402 PyPDF2._reader - WARNING - Object 4156 0 found
[2025-03-29 12:52:01,549] 402 PyPDF2._reader - WARNING - Object 4160 0 found
[2025-03-29 12:52:01,800] 402 PyPDF2._reader - WARNING - Object 4164 0 found
[2025-03-29 12:52:02,038] 402 PyPDF2._reader - WARNING - Object 4167 0 found
[2025-03-29 12:52:02,226] 402 PyPDF2._reader - WARNING - Object 4171 0 found
[2025-03-29 12:52:02,383] 402 PyPDF2._reader - WARNING - Object 4174 0 found
[2025-03-29 12:52:02,512] 402 PyPDF2._reader - WARNING - Object 4178 0 found
[2025-03-29 12:52:02,636] 402 PyPDF2._reader - WARNING - Object 4182 0 found
[2025-03-29 12:52:02,762] 402 PyPDF2._reader - WARNING - Object 4185 0 found
[2025-03-29 12:52:02,888] 402 PyPDF2._reader - WARNING - Object 4188 0 found
[2025-03-29 12:52:03,015] 402 PyPDF2._reader - WARNING - Object 4191 0 found
[2025-03-29 12:52:03,130] 402 PyPDF2._reader - WARNING - Object 4198 0 found
[2025-03-29 12:52:03,239] 402 PyPDF2._reader - WARNING - Object 4208 0 found
[2025-03-29 12:52:03,343] 402 PyPDF2._reader - WARNING - Object 4221 0 found
[2025-03-29 12:52:03,445] 402 PyPDF2._reader - WARNING - Object 4224 0 found
[2025-03-29 12:52:03,545] 402 PyPDF2._reader - WARNING - Object 4227 0 found
[2025-03-29 12:52:03,645] 402 PyPDF2._reader - WARNING - Object 4230 0 found
[2025-03-29 12:52:03,749] 402 PyPDF2._reader - WARNING - Object 4233 0 found
[2025-03-29 12:52:03,864] 402 PyPDF2._reader - WARNING - Object 4236 0 found
[2025-03-29 12:52:03,971] 402 PyPDF2._reader - WARNING - Object 4239 0 found
[2025-03-29 12:52:04,074] 402 PyPDF2._reader - WARNING - Object 4242 0 found
[2025-03-29 12:52:04,201] 402 PyPDF2._reader - WARNING - Object 4245 0 found
[2025-03-29 12:52:04,350] 402 PyPDF2._reader - WARNING - Object 4248 0 found
[2025-03-29 12:52:04,492] 402 PyPDF2._reader - WARNING - Object 4251 0 found
[2025-03-29 12:52:04,628] 402 PyPDF2._reader - WARNING - Object 4254 0 found
[2025-03-29 12:52:04,756] 402 PyPDF2._reader - WARNING - Object 4257 0 found
[2025-03-29 12:52:04,886] 402 PyPDF2._reader - WARNING - Object 4260 0 found
[2025-03-29 12:52:05,009] 402 PyPDF2._reader - WARNING - Object 4266 0 found
[2025-03-29 12:52:05,128] 402 PyPDF2._reader - WARNING - Object 4269 0 found
[2025-03-29 12:52:05,242] 402 PyPDF2._reader - WARNING - Object 4273 0 found
[2025-03-29 12:52:05,356] 402 PyPDF2._reader - WARNING - Object 4276 0 found
[2025-03-29 12:52:05,467] 402 PyPDF2._reader - WARNING - Object 4280 0 found
[2025-03-29 12:52:05,583] 402 PyPDF2._reader - WARNING - Object 4283 0 found
[2025-03-29 12:52:05,704] 402 PyPDF2._reader - WARNING - Object 4286 0 found
[2025-03-29 12:52:05,828] 402 PyPDF2._reader - WARNING - Object 4289 0 found
[2025-03-29 12:52:05,943] 402 PyPDF2._reader - WARNING - Object 4292 0 found
[2025-03-29 12:52:06,057] 402 PyPDF2._reader - WARNING - Object 4295 0 found
[2025-03-29 12:52:06,170] 402 PyPDF2._reader - WARNING - Object 4298 0 found
[2025-03-29 12:52:06,273] 402 PyPDF2._reader - WARNING - Object 4301 0 found
[2025-03-29 12:52:06,370] 402 PyPDF2._reader - WARNING - Object 4304 0 found
[2025-03-29 12:52:06,462] 402 PyPDF2._reader - WARNING - Object 4307 0 found
[2025-03-29 12:52:06,554] 402 PyPDF2._reader - WARNING - Object 4310 0 found
[2025-03-29 12:52:06,644] 402 PyPDF2._reader - WARNING - Object 4313 0 found
[2025-03-29 12:52:06,737] 402 PyPDF2._reader - WARNING - Object 4316 0 found
[2025-03-29 12:52:06,832] 402 PyPDF2._reader - WARNING - Object 4319 0 found
[2025-03-29 12:52:06,928] 402 PyPDF2._reader - WARNING - Object 4322 0 found
[2025-03-29 12:52:07,023] 402 PyPDF2._reader - WARNING - Object 4325 0 found
[2025-03-29 12:52:07,121] 402 PyPDF2._reader - WARNING - Object 4328 0 found
[2025-03-29 12:52:07,219] 402 PyPDF2._reader - WARNING - Object 4331 0 found
[2025-03-29 12:52:07,317] 402 PyPDF2._reader - WARNING - Object 4334 0 found
[2025-03-29 12:52:07,415] 402 PyPDF2._reader - WARNING - Object 4337 0 found
[2025-03-29 12:52:07,515] 402 PyPDF2._reader - WARNING - Object 4340 0 found
[2025-03-29 12:52:07,614] 402 PyPDF2._reader - WARNING - Object 4343 0 found
[2025-03-29 12:52:07,713] 402 PyPDF2._reader - WARNING - Object 4346 0 found
[2025-03-29 12:52:07,811] 402 PyPDF2._reader - WARNING - Object 4356 0 found
[2025-03-29 12:52:07,907] 402 PyPDF2._reader - WARNING - Object 4359 0 found
[2025-03-29 12:52:08,003] 402 PyPDF2._reader - WARNING - Object 4362 0 found
[2025-03-29 12:52:08,099] 402 PyPDF2._reader - WARNING - Object 4365 0 found
[2025-03-29 12:52:08,212] 402 PyPDF2._reader - WARNING - Object 4368 0 found
[2025-03-29 12:52:08,338] 402 PyPDF2._reader - WARNING - Object 4371 0 found
[2025-03-29 12:52:08,459] 402 PyPDF2._reader - WARNING - Object 4374 0 found
[2025-03-29 12:52:08,582] 402 PyPDF2._reader - WARNING - Object 4377 0 found
[2025-03-29 12:52:08,720] 402 PyPDF2._reader - WARNING - Object 4380 0 found
[2025-03-29 12:52:08,878] 402 PyPDF2._reader - WARNING - Object 4383 0 found
